#Parameters = {nSub=2.2; p=1; thSub=1; nARC=1.3; thARC=0.9085}
#"Wavelength / um"	"T (7) [Real Part]"
#-------------------------------------
14.989622900000	0.88444644883521
14.937342202292	0.88462276814847
14.885424925521	0.88479920122176
14.833867293419	0.88497575158071
14.782665581854	0.88515242270158
14.731816117936	0.88532921801137
14.681315279138	0.88550614088788
14.631159492435	0.88568319465983
14.581345233463	0.88586038260688
14.531869025691	0.88603770795977
14.482727439614	0.88621517390042
14.433917091960	0.88639278356195
14.385434644914	0.88657054002887
14.337276805356	0.88674844633711
14.289440324118	0.88692650547414
14.241921995249	0.88710472037910
14.194718655303	0.88728309394286
14.147827182633	0.88746162900815
14.101244496707	0.88764032836967
14.054967557431	0.88781919477423
14.008993364486	0.88799823092080
13.963318956684	0.88817743946068
13.917941411328	0.88835682299760
13.872857843591	0.88853638408787
13.828065405904	0.88871612524044
13.783561287356	0.88889604891709
13.739342713107	0.88907615753253
13.695406943810	0.88925645345454
13.651751275046	0.88943693900408
13.608373036768	0.88961761645545
13.565269592760	0.88979848803642
13.522438340099	0.88997955592836
13.479876708633	0.89016082226640
13.437582160466	0.89034228913954
13.395552189455	0.89052395859081
13.353784320713	0.89070583261746
13.312276110124	0.89088791317100
13.271025143869	0.89107020215748
13.230029037952	0.89125270143755
13.189285437747	0.89143541282665
13.148792017544	0.89161833809513
13.108546480105	0.89180147896848
13.068546556234	0.89198483712742
13.028790004346	0.89216841420808
12.989274610052	0.89235221180217
12.949998185745	0.89253623145716
12.910958570198	0.89272047467639
12.872153628167	0.89290494291929
12.833581250000	0.89308963760153
12.795239351259	0.89327456009521
12.757125872340	0.89345971172898
12.719238778108	0.89364509378826
12.681576057530	0.89383070751540
12.644135723323	0.89401655410985
12.606915811606	0.89420263472837
12.569914381551	0.89438895048514
12.533129515050	0.89457550245202
12.496559316382	0.89476229165866
12.460201911887	0.89494931909275
12.424055449648	0.89513658570016
12.388118099174	0.89532409238511
12.352388051092	0.89551184001043
12.316863516845	0.89569982939766
12.281542728390	0.89588806132730
12.246423937908	0.89607653653899
12.211505417515	0.89626525573165
12.176785458976	0.89645421956377
12.142262373431	0.89664342865351
12.107934491115	0.89683288357894
12.073800161095	0.89702258487823
12.039857751004	0.89721253304986
12.006105646776	0.89740272855278
11.972542252396	0.89759317180665
11.939165989646	0.89778386319202
11.905975297855	0.89797480305052
11.872968633663	0.89816599168509
11.840144470774	0.89835742936018
11.807501299724	0.89854911630190
11.775037627651	0.89874105269831
11.742751978065	0.89893323869956
11.710642890625	0.89912567441812
11.678708920919	0.89931835992899
11.646948640249	0.89951129526991
11.615360635413	0.89970448044154
11.583943508501	0.89989791540771
11.552695876686	0.90009160009562
11.521616372022	0.90028553439601
11.490703641242	0.90047971816344
11.459956345566	0.90067415121644
11.429373160503	0.90086883333777
11.398952775665	0.90106376427460
11.368693894577	0.90125894373874
11.338595234493	0.90145437140686
11.308655526217	0.90165004692069
11.278873513920	0.90184596988724
11.249247954972	0.90204213987904
11.219777619760	0.90223855643433
11.190461291527	0.90243521905726
11.161297766195	0.90263212721817
11.132285852209	0.90282928035375
11.103424370370	0.90302667786730
11.074712153676	0.90322431912891
11.046148047163	0.90342220347572
11.017730907755	0.90362033021211
10.989459604106	0.90381869860992
10.961333016453	0.90401730790872
10.933350036470	0.90421615731597
10.905509567115	0.90441524600726
10.877810522496	0.90461457312656
10.850251827723	0.90481413778641
10.822832418773	0.90501393906816
10.795551242348	0.90521397602217
10.768407255747	0.90541424766809
10.741399426729	0.90561475299500
10.714526733381	0.90581549096171
10.687788163993	0.90601646049694
10.661182716927	0.90621766049956
10.634709400497	0.90641908983881
10.608367232838	0.90662074735452
10.582155241793	0.90682263185736
10.556072464789	0.90702474212903
10.530117948718	0.90722707692250
10.504290749825	0.90742963496224
10.478589933590	0.90763241494446
10.453014574616	0.90783541553728
10.427563756522	0.90803863538102
