#Parameters = {nSub=4; p=1; thSub=1; nARC=2.226; thARC=1}
#"Wavelength / um"	"T (17) [Real Part]"
#--------------------------------------
14.989622900000	0.82862736471693
14.937342202292	0.82981687703825
14.885424925521	0.83100696432842
14.833867293419	0.83219758011350
14.782665581854	0.83338867725999
14.731816117936	0.83458020797537
14.681315279138	0.83577212380883
14.631159492435	0.83696437565200
14.581345233463	0.83815691373991
14.531869025691	0.83934968765206
14.482727439614	0.84054264631360
14.433917091960	0.84173573799666
14.385434644914	0.84292891032179
14.337276805356	0.84412211025959
14.289440324118	0.84531528413244
14.241921995249	0.84650837761638
14.194718655303	0.84770133574312
14.147827182633	0.84889410290221
14.101244496707	0.85008662284340
14.054967557431	0.85127883867902
14.008993364486	0.85247069288670
13.963318956684	0.85366212731203
13.917941411328	0.85485308317156
13.872857843591	0.85604350105584
13.828065405904	0.85723332093266
13.783561287356	0.85842248215044
13.739342713107	0.85961092344181
13.695406943810	0.86079858292727
13.651751275046	0.86198539811912
13.608373036768	0.86317130592548
13.565269592760	0.86435624265451
13.522438340099	0.86554014401879
13.479876708633	0.86672294513986
13.437582160466	0.86790458055293
13.395552189455	0.86908498421183
13.353784320713	0.87026408949399
13.312276110124	0.87144182920576
13.271025143869	0.87261813558778
13.230029037952	0.87379294032060
13.189285437747	0.87496617453045
13.148792017544	0.87613776879517
13.108546480105	0.87730765315039
13.068546556234	0.87847575709581
13.028790004346	0.87964200960173
12.989274610052	0.88080633911571
12.949998185745	0.88196867356945
12.910958570198	0.88312894038583
12.872153628167	0.88428706648619
12.833581250000	0.88544297829771
12.795239351259	0.88659660176105
12.757125872340	0.88774786233815
12.719238778108	0.88889668502022
12.681576057530	0.89004299433592
12.644135723323	0.89118671435973
12.606915811606	0.89232776872050
12.569914381551	0.89346608061022
12.533129515050	0.89460157279293
12.496559316382	0.89573416761387
12.460201911887	0.89686378700880
12.424055449648	0.89799035251347
12.388118099174	0.89911378527338
12.352388051092	0.90023400605359
12.316863516845	0.90135093524887
12.281542728390	0.90246449289391
12.246423937908	0.90357459867379
12.211505417515	0.90468117193461
12.176785458976	0.90578413169435
12.142262373431	0.90688339665380
12.107934491115	0.90797888520786
12.073800161095	0.90907051545682
12.039857751004	0.91015820521800
12.006105646776	0.91124187203742
11.972542252396	0.91232143320179
11.939165989646	0.91339680575057
11.905975297855	0.91446790648827
11.872968633663	0.91553465199688
11.840144470774	0.91659695864852
11.807501299724	0.91765474261824
11.775037627651	0.91870791989698
11.742751978065	0.91975640630472
11.710642890625	0.92080011750379
11.678708920919	0.92183896901231
11.646948640249	0.92287287621787
11.615360635413	0.92390175439129
11.583943508501	0.92492551870057
11.552695876686	0.92594408422501
11.521616372022	0.92695736596944
11.490703641242	0.92796527887865
11.459956345566	0.92896773785193
11.429373160503	0.92996465775774
11.398952775665	0.93095595344859
11.368693894577	0.93194153977596
11.338595234493	0.93292133160543
11.308655526217	0.93389524383191
11.278873513920	0.93486319139499
11.249247954972	0.93582508929443
11.219777619760	0.93678085260572
11.190461291527	0.93773039649587
11.161297766195	0.93867363623915
11.132285852209	0.93961048723310
