#Parameters = {thARC=1; nARC=2; thsub=1; p=1; nSub=1.25}
#"Wavelength / um"	"T (84) [Real Part]"
#--------------------------------------
14.989622900000	0.82329457867732
14.937342202292	0.82257497338784
14.885424925521	0.82185697719008
14.833867293419	0.82114061235442
14.782665581854	0.82042590093518
14.731816117936	0.81971286477166
14.681315279138	0.81900152548924
14.631159492435	0.81829190450045
14.581345233463	0.81758402300609
14.531869025691	0.81687790199628
14.482727439614	0.81617356225166
14.433917091960	0.81547102434445
14.385434644914	0.81477030863962
14.337276805356	0.81407143529602
14.289440324118	0.81337442426755
14.241921995249	0.81267929530433
14.194718655303	0.81198606795383
14.147827182633	0.81129476156211
14.101244496707	0.81060539527495
14.054967557431	0.80991798803909
14.008993364486	0.80923255860341
13.963318956684	0.80854912552012
13.917941411328	0.80786770714603
13.872857843591	0.80718832164369
13.828065405904	0.80651098698270
13.783561287356	0.80583572094088
13.739342713107	0.80516254110553
13.695406943810	0.80449146487465
13.651751275046	0.80382250945825
13.608373036768	0.80315569187949
13.565269592760	0.80249102897604
13.522438340099	0.80182853740128
13.479876708633	0.80116823362557
13.437582160466	0.80051013393751
13.395552189455	0.79985425444522
13.353784320713	0.79920061107759
13.312276110124	0.79854921958557
13.271025143869	0.79790009554345
13.230029037952	0.79725325435008
13.189285437747	0.79660871123023
13.148792017544	0.79596648123579
13.108546480105	0.79532657924711
13.068546556234	0.79468901997424
13.028790004346	0.79405381795822
12.989274610052	0.79342098757237
12.949998185745	0.79279054302359
12.910958570198	0.79216249835359
12.872153628167	0.79153686744021
12.833581250000	0.79091366399869
12.795239351259	0.79029290158297
12.757125872340	0.78967459358692
12.719238778108	0.78905875324569
12.681576057530	0.78844539363691
12.644135723323	0.78783452768203
12.606915811606	0.78722616814757
12.569914381551	0.78662032764638
12.533129515050	0.78601701863894
12.496559316382	0.78541625343460
12.460201911887	0.78481804419288
12.424055449648	0.78422240292469
12.388118099174	0.78362934149366
12.352388051092	0.78303887161731
12.316863516845	0.78245100486840
12.281542728390	0.78186575267611
12.246423937908	0.78128312632732
12.211505417515	0.78070313696789
12.176785458976	0.78012579560384
12.142262373431	0.77955111310263
12.107934491115	0.77897910019440
12.073800161095	0.77840976747319
12.039857751004	0.77784312539817
12.006105646776	0.77727918429487
11.972542252396	0.77671795435638
11.939165989646	0.77615944564463
11.905975297855	0.77560366809151
11.872968633663	0.77505063150017
11.840144470774	0.77450034554613
11.807501299724	0.77395281977858
11.775037627651	0.77340806362148
11.742751978065	0.77286608637481
11.710642890625	0.77232689721574
11.678708920919	0.77179050519978
11.646948640249	0.77125691926201
11.615360635413	0.77072614821817
11.583943508501	0.77019820076591
11.552695876686	0.76967308548587
11.521616372022	0.76915081084289
11.490703641242	0.76863138518711
11.459956345566	0.76811481675515
11.429373160503	0.76760111367121
11.398952775665	0.76709028394823
11.368693894577	0.76658233548897
11.338595234493	0.76607727608719
11.308655526217	0.76557511342869
11.278873513920	0.76507585509247
11.249247954972	0.76457950855177
11.219777619760	0.76408608117525
11.190461291527	0.76359558022797
11.161297766195	0.76310801287255
11.132285852209	0.76262338617020
11.103424370370	0.76214170708181
11.074712153676	0.76166298246898
11.046148047163	0.76118721909511
11.017730907755	0.76071442362640
10.989459604106	0.76024460263295
10.961333016453	0.75977776258972
10.933350036470	0.75931390987761
10.905509567115	0.75885305078448
10.877810522496	0.75839519150610
10.850251827723	0.75794033814724
10.822832418773	0.75748849672260
10.795551242348	0.75703967315783
10.768407255747	0.75659387329052
10.741399426729	0.75615110287116
10.714526733381	0.75571136756412
10.687788163993	0.75527467294860
10.661182716927	0.75484102451961
10.634709400497	0.75441042768889
10.608367232838	0.75398288778586
10.582155241793	0.75355841005858
10.556072464789	0.75313699967463
10.530117948718	0.75271866172205
10.504290749825	0.75230340121028
10.478589933590	0.75189122307102
10.453014574616	0.75148213215915
10.427563756522	0.75107613325361
10.402236571825	0.75067323105830
10.377032121841	0.75027343020294
10.351949516575	0.74987673524393
10.326987874612	0.74948315066523
10.302146323024	0.74909268087921
10.277423997257	0.74870533022748
10.252820041040	0.74832110298175
10.228333606278	0.74794000334463
10.203963852961	0.74756203545049
10.179709949066	0.74718720336623
10.155571070461	0.74681551109215
10.131546400811	0.74644696256270
10.107635131490	0.74608156164727
10.083836461487	0.74571931215103
10.060149597315	0.74536021781565
10.036573752929	0.74500428232010
10.013108149633	0.74465150928140
9.9897520159947	0.74430190225539
9.9665045877660	0.74395546473749
9.9433651077944	0.74361220016338
9.9203328259431	0.74327211190982
9.8974069990096	0.74293520329530
9.8745868906456	0.74260147758081
9.8518717712783	0.74227093797052
9.8292609180328	0.74194358761250
9.8067536146549	0.74161942959942
9.7843491514360	0.74129846696921
9.7620468251384	0.74098070270578
9.7398459389214	0.74066613973967
9.7177458022690	0.74035478094872
9.6957457309185	0.74004662915874
9.6738450467893	0.73974168714414
9.6520430779137	0.73943995762859
9.6303391583681	0.73914144328567
9.6087326282051	0.73884614673946
9.5872228333866	0.73855407056521
9.5658091257179	0.73826521728991
9.5444908627826	0.73797958939293
9.5232674078780	0.73769718930661
9.5021381299525	0.73741801941685
9.4811024035421	0.73714208206369
9.4601596087094	0.73686937954191
9.4393091309824	0.73659991410157
9.4185503612944	0.73633368794861
9.3978826959248	0.73607070324536
9.3773055364404	0.73581096211116
9.3568182896380	0.73555446662281
9.3364203674868	0.73530121881518
9.3161111870727	0.73505122068172
9.2958901705426	0.73480447417494
9.2757567450495	0.73456098120700
9.2557103426984	0.73432074365013
9.2357504004929	0.73408376333719
9.2158763602828	0.73385004206214
9.1960876687117	0.73361958158053
9.1763837771656	0.73339238360998
9.1567641417227	0.73316844983064
9.1372282231027	0.73294778188566
9.1177754866180	0.73273038138164
9.0984054021244	0.73251624988911
9.0791174439733	0.73230538894292
9.0599110909640	0.73209780004274
9.0407858262967	0.73189348465341
9.0217411375263	0.73169244420546
9.0027765165165	0.73149468009541
8.9838914593947	0.73130019368629
8.9650854665072	0.73110898630797
8.9463580423754	0.73092105925756
8.9277086956522	0.73073641379984
8.9091369390788	0.73055505116758
8.8906422894425	0.73037697256198
8.8722242675348	0.73020217915298
8.8538823981099	0.73003067207965
8.8356162098438	0.72986245245052
8.8174252352941	0.72969752134397
8.7993090108600	0.72953587980852
8.7812670767428	0.72937752886319
8.7632989769073	0.72922246949783
8.7454042590432	0.72907070267343
8.7275824745269	0.72892222932241
8.7098331783847	0.72877705034898
8.6921559292549	0.72863516662940
8.6745502893519	0.72849657901227
8.6570158244297	0.72836128831885
8.6395521037464	0.72822929534331
8.6221587000288	0.72810060085300
8.6048351894374	0.72797520558874
8.5875811515325	0.72785311026507
8.5703961692396	0.72773431557050
8.5532798288160	0.72761882216775
8.5362317198178	0.72750663069402
8.5192514350668	0.72739774176119
8.5023385706183	0.72729215595605
8.4854927257288	0.72718987384055
8.4687135028249	0.72709089595199
8.4520005074711	0.72699522280323
8.4353533483399	0.72690285488291
8.4187716371806	0.72681379265562
8.4022549887892	0.72672803656209
8.3858030209790	0.72664558701942
8.3694153545505	0.72656644442117
8.3530916132627	0.72649060913762
8.3368314238042	0.72641808151587
8.3206344157646	0.72634886188003
8.3045002216066	0.72628295053136
8.2884284766381	0.72622034774841
8.2724188189845	0.72616105378716
8.2564708895621	0.72610506888116
8.2405843320506	0.72605239324165
8.2247587928669	0.72600302705770
8.2089939211391	0.72595697049627
8.1932893686800	0.72591422370236
8.1776447899618	0.72587478679913
8.1620598420909	0.72583865988792
8.1465341847826	0.72580584304843
8.1310674803363	0.72577633633871
8.1156593936113	0.72575013979533
8.1003095920022	0.72572725343337
8.0850177454153	0.72570767724653
8.0697835262450	0.72569141120716
8.0546066093498	0.72567845526635
8.0394866720300	0.72566880935392
8.0244233940043	0.72566247337852
8.0094164573871	0.72565944722761
7.9944655466667	0.72565973076753
7.9795703486825	0.72566332384347
7.9647305526036	0.72567022627955
7.9499458499072	0.72568043787878
7.9352159343568	0.72569395842307
7.9205405019815	0.72571078767324
7.9059192510549	0.72573092536902
7.8913518820742	0.72575437122899
7.8768380977404	0.72578112495061
7.8623776029373	0.72581118621017
7.8479701047120	0.72584455466273
7.8336153122550	0.72588122994216
7.8193129368805	0.72592121166098
7.8050626920073	0.72596449941043
7.7908642931393	0.72601109276030
7.7767174578470	0.72606099125896
7.7626219057483	0.72611419443323
7.7485773584906	0.72617070178833
7.7345835397317	0.72623051280781
7.7206401751223	0.72629362695341
7.7067469922879	0.72636004366504
7.6929037208109	0.72642976236063
7.6791100922131	0.72650278243604
7.6653658399386	0.72657910326495
7.6516706993364	0.72665872419873
7.6380244076433	0.72674164456635
7.6244267039674	0.72682786367422
7.6108773292714	0.72691738080607
7.5973760263558	0.72701019522279
7.5839225398432	0.72710630616231
7.5705166161616	0.72720571283944
7.5571580035291	0.72730841444570
7.5438464519376	0.72741441014917
7.5305817131374	0.72752369909431
7.5173635406219	0.72763628040178
7.5041916896120	0.72775215316829
7.4910659170415	0.72787131646635
7.4779859815415	0.72799376934416
7.4649516434263	0.72811951082533
7.4519626646781	0.72824853990873
7.4390188089330	0.72838085556825
7.4261198414664	0.72851645675258
7.4132655291790	0.72865534238503
7.4004556405826	0.72879751136325
7.3876899457861	0.72894296255901
7.3749682164822	0.72909169481797
7.3622902259332	0.72924370695945
7.3496557489581	0.72939899777613
7.3370645619187	0.72955756603383
7.3245164427071	0.72971941047123
7.3120111707317	0.72988452979961
7.2995485269053	0.73005292270257
7.2871282936315	0.73022458783574
7.2747502547925	0.73039952382653
7.2624141957364	0.73057772927376
7.2501199032648	0.73075920274746
7.2378671656205	0.73094394278848
7.2256557724753	0.73113194790823
7.2134855149182	0.73132321658835
7.2013561854432	0.73151774728037
7.1892675779376	0.73171553840542
7.1772194876706	0.73191658835386
7.1652117112811	0.73212089548496
7.1532440467669	0.73232845812656
7.1413162934731	0.73253927457469
7.1294282520809	0.73275334309324
7.1175797245964	0.73297066191360
7.1057705143399	0.73319122923426
7.0940004259347	0.73341504322048
7.0822692652965	0.73364210200386
7.0705768396226	0.73387240368201
7.0589229573817	0.73410594631810
7.0473074283028	0.73434272794052
7.0357300633654	0.73458274654242
7.0241906747891	0.73482600008136
7.0126890760234	0.73507248647883
7.0012250817375	0.73532220361990
6.9897985078107	0.73557514935274
6.9784091713222	0.73583132148820
6.9670568905415	0.73609071779938
6.9557414849188	0.73635333602121
6.9444627750753	0.73661917384995
6.9332205827937	0.73688822894278
6.9220147310090	0.73716049891729
6.9108450437990	0.73743598135108
6.8997113463751	0.73771467378123
6.8886134650735	0.73799657370385
6.8775512273457	0.73828167857360
6.8665244617499	0.73856998580319
6.8555329979419	0.73886149276287
6.8445766666667	0.73915619677997
6.8336552997493	0.73945409513835
6.8227687300865	0.73975518507793
6.8119167916383	0.74005946379415
6.8010993194192	0.74036692843742
6.7903161494904	0.74067757611266
6.7795671189507	0.74099140387870
6.7688520659291	0.74130840874778
6.7581708295762	0.74162858768498
6.7475232500563	0.74195193760770
6.7369091685393	0.74227845538505
6.7263284271932	0.74260813783734
6.7157808691756	0.74294098173552
6.7052663386267	0.74327698380053
6.6947846806610	0.74361614070280
6.6843357413601	0.74395844906165
6.6739193677649	0.74430390544467
6.6635354078684	0.74465250636714
6.6531837106081	0.74500424829144
6.6428641258586	0.74535912762645
6.6325765044248	0.74571714072690
6.6223206980340	0.74607828389279
6.6120965593295	0.74644255336877
6.6019039418630	0.74680994534348
6.5917427000879	0.74718045594895
6.5816126893524	0.74755408125993
6.5715137658922	0.74793081729330
6.5614457868243	0.74831066000735
6.5514086101399	0.74869360530118
6.5414020946978	0.74907964901402
6.5314261002179	0.74946878692458
6.5214804872743	0.74986101475035
6.5115651172893	0.75025632814696
6.5016798525266	0.75065472270749
6.4918245560849	0.75105619396177
6.4819990918919	0.75146073737570
6.4722033246978	0.75186834835057
6.4624371200690	0.75227902222234
6.4527003443823	0.75269275426093
6.4429928648184	0.75310953966954
6.4333145493562	0.75352937358390
6.4236652667667	0.75395225107160
6.4140448866068	0.75437816713131
6.4044532792138	0.75480711669206
6.3948903156997	0.75523909461256
6.3853558679446	0.75567409568040
6.3758498085921	0.75611211461133
6.3663720110427	0.75655314604852
6.3569223494487	0.75699718456179
6.3475006987084	0.75744422464687
6.3381069344609	0.75789426072463
6.3287409330800	0.75834728714032
6.3194025716695	0.75880329816278
6.3100917280572	0.75926228798371
6.3008082807902	0.75972425071684
6.2915521091291	0.76018918039716
6.2823230930427	0.76065707098018
6.2731211132036	0.76112791634105
6.2639460509820	0.76160171027385
6.2547977884415	0.76207844649076
6.2456762083333	0.76255811862121
6.2365811940919	0.76304072021116
6.2275126298297	0.76352624472223
6.2184704003319	0.76401468553087
6.2094543910522	0.76450603592760
6.2004644881075	0.76500028911615
6.1915005782734	0.76549743821262
6.1825625489792	0.76599747624471
6.1736502883031	0.76650039615080
6.1647636849681	0.76700619077919
6.1559026283368	0.76751485288723
6.1470670084068	0.76802637514045
6.1382567158067	0.76854075011178
6.1294716417910	0.76905797028063
6.1207116782360	0.76957802803208
6.1119767176351	0.77010091565602
6.1032666530945	0.77062662534626
6.0945813783289	0.77115514919973
6.0859207876573	0.77168647921554
6.0772847759984	0.77222060729419
6.0686732388664	0.77275752523665
6.0600860723671	0.77329722474348
6.0515231731934	0.77383969741400
6.0429844386212	0.77438493474541
6.0344697665056	0.77493292813187
6.0259790552764	0.77548366886363
6.0175122039342	0.77603714812621
6.0090691120465	0.77659335699942
6.0006496797438	0.77715228645655
5.9922538077154	0.77771392736345
5.9838813972056	0.77827827047763
5.9755323500100	0.77884530644740
5.9672065684713	0.77941502581097
5.9589039554760	0.77998741899552
5.9506244144502	0.78056247631638
5.9423678493558	0.78114018797605
