#Parameters = {thARC=1; nARC=2; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (30) [Real Part]"
#--------------------------------------
14.989622900000	0.76279245990762
14.937342202292	0.76184131943073
14.885424925521	0.76089308348445
14.833867293419	0.75994777349677
14.782665581854	0.75900541059374
14.731816117936	0.75806601560199
14.681315279138	0.75712960905124
14.631159492435	0.75619621117679
14.581345233463	0.75526584192207
14.531869025691	0.75433852094110
14.482727439614	0.75341426760103
14.433917091960	0.75249310098467
14.385434644914	0.75157503989299
14.337276805356	0.75066010284763
14.289440324118	0.74974830809346
14.241921995249	0.74883967360104
14.194718655303	0.74793421706917
14.147827182633	0.74703195592741
14.101244496707	0.74613290733859
14.054967557431	0.74523708820129
14.008993364486	0.74434451515241
13.963318956684	0.74345520456960
13.917941411328	0.74256917257383
13.872857843591	0.74168643503185
13.828065405904	0.74080700755870
13.783561287356	0.73993090552017
13.739342713107	0.73905814403534
13.695406943810	0.73818873797900
13.651751275046	0.73732270198415
13.608373036768	0.73646005044447
13.565269592760	0.73560079751676
13.522438340099	0.73474495712343
13.479876708633	0.73389254295491
13.437582160466	0.73304356847209
13.395552189455	0.73219804690878
13.353784320713	0.73135599127411
13.312276110124	0.73051741435495
13.271025143869	0.72968232871831
13.230029037952	0.72885074671376
13.189285437747	0.72802268047577
13.148792017544	0.72719814192615
13.108546480105	0.72637714277637
13.068546556234	0.72555969452996
13.028790004346	0.72474580848480
12.989274610052	0.72393549573554
12.949998185745	0.72312876717585
12.910958570198	0.72232563350079
12.872153628167	0.72152610520909
12.833581250000	0.72073019260545
12.795239351259	0.71993790580283
12.757125872340	0.71914925472474
12.719238778108	0.71836424910746
12.681576057530	0.71758289850231
12.644135723323	0.71680521227789
12.606915811606	0.71603119962231
12.569914381551	0.71526086954540
12.533129515050	0.71449423088087
12.496559316382	0.71373129228858
12.460201911887	0.71297206225663
12.424055449648	0.71221654910359
12.388118099174	0.71146476098058
12.352388051092	0.71071670587349
12.316863516845	0.70997239160501
12.281542728390	0.70923182583682
12.246423937908	0.70849501607163
12.211505417515	0.70776196965530
12.176785458976	0.70703269377887
12.142262373431	0.70630719548067
12.107934491115	0.70558548164830
12.073800161095	0.70486755902069
12.039857751004	0.70415343419012
12.006105646776	0.70344311360420
11.972542252396	0.70273660356788
11.939165989646	0.70203391024536
11.905975297855	0.70133503966215
11.872968633663	0.70063999770692
11.840144470774	0.69994879013346
11.807501299724	0.69926142256261
11.775037627651	0.69857790048416
11.742751978065	0.69789822925868
11.710642890625	0.69722241411947
11.678708920919	0.69655046017438
11.646948640249	0.69588237240762
11.615360635413	0.69521815568166
11.583943508501	0.69455781473896
11.552695876686	0.69390135420385
11.521616372022	0.69324877858424
11.490703641242	0.69260009227345
11.459956345566	0.69195529955193
11.429373160503	0.69131440458899
11.398952775665	0.69067741144458
11.368693894577	0.69004432407094
11.338595234493	0.68941514631432
11.308655526217	0.68878988191667
11.278873513920	0.68816853451730
11.249247954972	0.68755110765454
11.219777619760	0.68693760476736
11.190461291527	0.68632802919702
11.161297766195	0.68572238418864
11.132285852209	0.68512067289284
11.103424370370	0.68452289836730
11.074712153676	0.68392906357832
11.046148047163	0.68333917140236
11.017730907755	0.68275322462763
10.989459604106	0.68217122595555
10.961333016453	0.68159317800230
10.933350036470	0.68101908330028
10.905509567115	0.68044894429963
10.877810522496	0.67988276336968
10.850251827723	0.67932054280038
10.822832418773	0.67876228480376
10.795551242348	0.67820799151536
10.768407255747	0.67765766499562
10.741399426729	0.67711130723128
10.714526733381	0.67656892013677
10.687788163993	0.67603050555559
10.661182716927	0.67549606526161
10.634709400497	0.67496560096049
10.608367232838	0.67443911429094
10.582155241793	0.67391660682607
10.556072464789	0.67339808007465
10.530117948718	0.67288353548247
10.504290749825	0.67237297443351
10.478589933590	0.67186639825131
10.453014574616	0.67136380820011
10.427563756522	0.67086520548615
10.402236571825	0.67037059125889
10.377032121841	0.66987996661216
10.351949516575	0.66939333258541
10.326987874612	0.66891069016487
10.302146323024	0.66843204028469
10.277423997257	0.66795738382815
10.252820041040	0.66748672162874
10.228333606278	0.66702005447134
10.203963852961	0.66655738309328
10.179709949066	0.66609870818550
10.155571070461	0.66564403039361
10.131546400811	0.66519335031895
10.107635131490	0.66474666851969
10.083836461487	0.66430398551187
10.060149597315	0.66386530177042
10.036573752929	0.66343061773021
10.013108149633	0.66299993378707
9.9897520159947	0.66257325029877
9.9665045877660	0.66215056758603
9.9433651077944	0.66173188593348
9.9203328259431	0.66131720559065
9.8974069990096	0.66090652677292
9.8745868906456	0.66049984966243
9.8518717712783	0.66009717440908
9.8292609180328	0.65969850113136
9.8067536146549	0.65930382991736
9.7843491514360	0.65891316082557
9.7620468251384	0.65852649388582
9.7398459389214	0.65814382910017
9.7177458022690	0.65776516644370
9.6957457309185	0.65739050586544
9.6738450467893	0.65701984728918
9.6520430779137	0.65665319061425
9.6303391583681	0.65629053571644
9.6087326282051	0.65593188244871
9.5872228333866	0.65557723064205
9.5658091257179	0.65522658010621
9.5444908627826	0.65487993063054
9.5232674078780	0.65453728198468
9.5021381299525	0.65419863391939
9.4811024035421	0.65386398616723
9.4601596087094	0.65353333844330
9.4393091309824	0.65320669044601
9.4185503612944	0.65288404185772
9.3978826959248	0.65256539234549
9.3773055364404	0.65225074156177
9.3568182896380	0.65194008914504
9.3364203674868	0.65163343472052
9.3161111870727	0.65133077790081
9.2958901705426	0.65103211828654
9.2757567450495	0.65073745546701
9.2557103426984	0.65044678902083
9.2357504004929	0.65016011851653
9.2158763602828	0.64987744351317
9.1960876687117	0.64959876356093
9.1763837771656	0.64932407820174
9.1567641417227	0.64905338696980
9.1372282231027	0.64878668939220
9.1177754866180	0.64852398498946
9.0984054021244	0.64826527327609
9.0791174439733	0.64801055376114
9.0599110909640	0.64775982594870
9.0407858262967	0.64751308933847
9.0217411375263	0.64727034342623
9.0027765165165	0.64703158770438
8.9838914593947	0.64679682166243
8.9650854665072	0.64656604478748
8.9463580423754	0.64633925656469
8.9277086956522	0.64611645647776
8.9091369390788	0.64589764400940
8.8906422894425	0.64568281864176
8.8722242675348	0.64547197985691
8.8538823981099	0.64526512713721
8.8356162098438	0.64506225996581
8.8174252352941	0.64486337782700
8.7993090108600	0.64466848020667
8.7812670767428	0.64447756659268
8.7632989769073	0.64429063647526
8.7454042590432	0.64410768934738
8.7275824745269	0.64392872470516
8.7098331783847	0.64375374204818
8.6921559292549	0.64358274087988
8.6745502893519	0.64341572070791
8.6570158244297	0.64325268104443
8.6395521037464	0.64309362140648
8.6221587000288	0.64293854131630
8.6048351894374	0.64278744030162
8.5875811515325	0.64264031789601
8.5703961692396	0.64249717363913
8.5532798288160	0.64235800707706
8.5362317198178	0.64222281776256
8.5192514350668	0.64209160525537
8.5023385706183	0.64196436912244
8.4854927257288	0.64184110893823
8.4687135028249	0.64172182428494
8.4520005074711	0.64160651475275
8.4353533483399	0.64149517994007
8.4187716371806	0.64138781945375
8.4022549887892	0.64128443290932
8.3858030209790	0.64118501993119
8.3694153545505	0.64108958015286
8.3530916132627	0.64099811321711
8.3368314238042	0.64091061877620
8.3206344157646	0.64082709649204
8.3045002216066	0.64074754603638
8.2884284766381	0.64067196709095
8.2724188189845	0.64060035934766
8.2564708895621	0.64053272250869
8.2405843320506	0.64046905628670
8.2247587928669	0.64040936040492
8.2089939211391	0.64035363459732
8.1932893686800	0.64030187860868
8.1776447899618	0.64025409219473
8.1620598420909	0.64021027512228
8.1465341847826	0.64017042716927
8.1310674803363	0.64013454812490
8.1156593936113	0.64010263778971
8.1003095920022	0.64007469597563
8.0850177454153	0.64005072250606
8.0697835262450	0.64003071721597
8.0546066093498	0.64001467995191
8.0394866720300	0.64000261057205
8.0244233940043	0.63999450894626
8.0094164573871	0.63999037495614
7.9944655466667	0.63999020849499
7.9795703486825	0.63999400946789
7.9647305526036	0.64000177779169
7.9499458499072	0.64001351339500
7.9352159343568	0.64002921621820
7.9205405019815	0.64004888621343
7.9059192510549	0.64007252334456
7.8913518820742	0.64010012758717
7.8768380977404	0.64013169892854
7.8623776029373	0.64016723736756
7.8479701047120	0.64020674291472
7.8336153122550	0.64025021559205
7.8193129368805	0.64029765543305
7.8050626920073	0.64034906248263
7.7908642931393	0.64040443679701
7.7767174578470	0.64046377844366
7.7626219057483	0.64052708750123
7.7485773584906	0.64059436405938
7.7345835397317	0.64066560821873
7.7206401751223	0.64074082009076
7.7067469922879	0.64081999979764
7.6929037208109	0.64090314747212
7.6791100922131	0.64099026325741
7.6653658399386	0.64108134730703
7.6516706993364	0.64117639978465
7.6380244076433	0.64127542086396
7.6244267039674	0.64137841072846
7.6108773292714	0.64148536957132
7.5973760263558	0.64159629759520
7.5839225398432	0.64171119501207
7.5705166161616	0.64183006204297
7.5571580035291	0.64195289891787
7.5438464519376	0.64207970587541
7.5305817131374	0.64221048316273
7.5173635406219	0.64234523103519
7.5041916896120	0.64248394975619
7.4910659170415	0.64262663959692
7.4779859815415	0.64277330083606
