#Parameters = {thARC=0.2; nARC=2.25; thsub=1; p=1; nSub=1.25}
#"Wavelength / um"	"T (86) [Real Part]"
#--------------------------------------
14.989622900000	0.96875746247304
14.937342202292	0.96865399842984
14.885424925521	0.96854969502082
14.833867293419	0.96844455677373
14.782665581854	0.96833858820321
14.731816117936	0.96823179381070
14.681315279138	0.96812417808438
14.631159492435	0.96801574549903
14.581345233463	0.96790650051603
14.531869025691	0.96779644758321
14.482727439614	0.96768559113479
14.433917091960	0.96757393559134
14.385434644914	0.96746148535965
14.337276805356	0.96734824483269
14.289440324118	0.96723421838951
14.241921995249	0.96711941039521
14.194718655303	0.96700382520080
14.147827182633	0.96688746714320
14.101244496707	0.96677034054514
14.054967557431	0.96665244971507
14.008993364486	0.96653379894713
13.963318956684	0.96641439252107
13.917941411328	0.96629423470217
13.872857843591	0.96617332974121
13.828065405904	0.96605168187437
13.783561287356	0.96592929532320
13.739342713107	0.96580617429453
13.695406943810	0.96568232298044
13.651751275046	0.96555774555819
13.608373036768	0.96543244619015
13.565269592760	0.96530642902376
13.522438340099	0.96517969819147
13.479876708633	0.96505225781070
13.437582160466	0.96492411198377
13.395552189455	0.96479526479783
13.353784320713	0.96466572032488
13.312276110124	0.96453548262163
13.271025143869	0.96440455572951
13.230029037952	0.96427294367463
13.189285437747	0.96414065046769
13.148792017544	0.96400768010396
13.108546480105	0.96387403656324
13.068546556234	0.96373972380981
13.028790004346	0.96360474579240
12.989274610052	0.96346910644412
12.949998185745	0.96333280968245
12.910958570198	0.96319585940919
12.872153628167	0.96305825951044
12.833581250000	0.96292001385651
12.795239351259	0.96278112630195
12.757125872340	0.96264160068548
12.719238778108	0.96250144082997
12.681576057530	0.96236065054239
12.644135723323	0.96221923361379
12.606915811606	0.96207719381928
12.569914381551	0.96193453491798
12.533129515050	0.96179126065301
12.496559316382	0.96164737475144
12.460201911887	0.96150288092430
12.424055449648	0.96135778286652
12.388118099174	0.96121208425691
12.352388051092	0.96106578875816
12.316863516845	0.96091890001678
12.281542728390	0.96077142166313
12.246423937908	0.96062335731134
12.211505417515	0.96047471055935
12.176785458976	0.96032548498882
12.142262373431	0.96017568416520
12.107934491115	0.96002531163763
12.073800161095	0.95987437093899
12.039857751004	0.95972286558582
12.006105646776	0.95957079907837
11.972542252396	0.95941817490055
11.939165989646	0.95926499651993
11.905975297855	0.95911126738770
11.872968633663	0.95895699093873
11.840144470774	0.95880217059146
11.807501299724	0.95864680974800
11.775037627651	0.95849091179401
11.742751978065	0.95833448009881
11.710642890625	0.95817751801527
11.678708920919	0.95802002887987
11.646948640249	0.95786201601266
11.615360635413	0.95770348271730
11.583943508501	0.95754443228100
11.552695876686	0.95738486797455
11.521616372022	0.95722479305233
11.490703641242	0.95706421075230
11.459956345566	0.95690312429596
11.429373160503	0.95674153688844
11.398952775665	0.95657945171840
11.368693894577	0.95641687195812
11.338595234493	0.95625380076344
11.308655526217	0.95609024127383
11.278873513920	0.95592619661230
11.249247954972	0.95576166988551
11.219777619760	0.95559666418372
11.190461291527	0.95543118258081
11.161297766195	0.95526522813425
11.132285852209	0.95509880388521
11.103424370370	0.95493191285846
11.074712153676	0.95476455806244
11.046148047163	0.95459674248925
11.017730907755	0.95442846911470
10.989459604106	0.95425974089825
10.961333016453	0.95409056078311
10.933350036470	0.95392093169619
10.905509567115	0.95375085654814
10.877810522496	0.95358033823336
10.850251827723	0.95340937963003
10.822832418773	0.95323798360011
10.795551242348	0.95306615298938
10.768407255747	0.95289389062741
10.741399426729	0.95272119932766
10.714526733381	0.95254808188742
10.687788163993	0.95237454108787
10.661182716927	0.95220057969411
10.634709400497	0.95202620045516
10.608367232838	0.95185140610398
10.582155241793	0.95167619935752
10.556072464789	0.95150058291673
10.530117948718	0.95132455946656
10.504290749825	0.95114813167603
10.478589933590	0.95097130219824
10.453014574616	0.95079407367037
10.427563756522	0.95061644871373
10.402236571825	0.95043842993381
10.377032121841	0.95026001992026
10.351949516575	0.95008122124695
10.326987874612	0.94990203647200
10.302146323024	0.94972246813779
10.277423997257	0.94954251877101
10.252820041040	0.94936219088270
10.228333606278	0.94918148696824
10.203963852961	0.94900040950743
10.179709949066	0.94881896096450
10.155571070461	0.94863714378813
10.131546400811	0.94845496041153
10.107635131490	0.94827241325242
10.083836461487	0.94808950471310
10.060149597315	0.94790623718048
10.036573752929	0.94772261302611
10.013108149633	0.94753863460621
9.9897520159947	0.94735430426173
9.9665045877660	0.94716962431837
9.9433651077944	0.94698459708662
9.9203328259431	0.94679922486181
9.8974069990096	0.94661350992413
9.8745868906456	0.94642745453870
9.8518717712783	0.94624106095557
9.8292609180328	0.94605433140979
9.8067536146549	0.94586726812146
9.7843491514360	0.94567987329573
9.7620468251384	0.94549214912289
9.7398459389214	0.94530409777837
9.7177458022690	0.94511572142282
9.6957457309185	0.94492702220213
9.6738450467893	0.94473800224749
9.6520430779137	0.94454866367542
9.6303391583681	0.94435900858781
9.6087326282051	0.94416903907200
9.5872228333866	0.94397875720078
9.5658091257179	0.94378816503247
9.5444908627826	0.94359726461097
9.5232674078780	0.94340605796575
9.5021381299525	0.94321454711198
9.4811024035421	0.94302273405052
9.4601596087094	0.94283062076799
9.4393091309824	0.94263820923682
9.4185503612944	0.94244550141527
9.3978826959248	0.94225249924752
9.3773055364404	0.94205920466372
9.3568182896380	0.94186561957999
9.3364203674868	0.94167174589852
9.3161111870727	0.94147758550761
9.2958901705426	0.94128314028169
9.2757567450495	0.94108841208143
9.2557103426984	0.94089340275374
9.2357504004929	0.94069811413183
9.2158763602828	0.94050254803531
9.1960876687117	0.94030670627016
9.1763837771656	0.94011059062888
9.1567641417227	0.93991420289044
9.1372282231027	0.93971754482044
9.1177754866180	0.93952061817106
9.0984054021244	0.93932342468122
9.0791174439733	0.93912596607653
9.0599110909640	0.93892824406943
9.0407858262967	0.93873026035920
9.0217411375263	0.93853201663202
9.0027765165165	0.93833351456105
8.9838914593947	0.93813475580645
8.9650854665072	0.93793574201547
8.9463580423754	0.93773647482248
8.9277086956522	0.93753695584906
8.9091369390788	0.93733718670401
8.8906422894425	0.93713716898345
8.8722242675348	0.93693690427087
8.8538823981099	0.93673639413716
8.8356162098438	0.93653564014071
8.8174252352941	0.93633464382742
8.7993090108600	0.93613340673081
8.7812670767428	0.93593193037206
8.7632989769073	0.93573021626003
8.7454042590432	0.93552826589138
8.7275824745269	0.93532608075061
8.7098331783847	0.93512366231008
8.6921559292549	0.93492101203015
8.6745502893519	0.93471813135915
8.6570158244297	0.93451502173351
8.6395521037464	0.93431168457778
8.6221587000288	0.93410812130471
8.6048351894374	0.93390433331532
8.5875811515325	0.93370032199893
8.5703961692396	0.93349608873325
8.5532798288160	0.93329163488442
8.5362317198178	0.93308696180709
8.5192514350668	0.93288207084448
8.5023385706183	0.93267696332843
8.4854927257288	0.93247164057947
8.4687135028249	0.93226610390687
8.4520005074711	0.93206035460874
8.4353533483399	0.93185439397204
8.4187716371806	0.93164822327269
8.4022549887892	0.93144184377560
8.3858030209790	0.93123525673474
8.3694153545505	0.93102846339323
8.3530916132627	0.93082146498336
8.3368314238042	0.93061426272669
8.3206344157646	0.93040685783409
8.3045002216066	0.93019925150582
8.2884284766381	0.92999144493158
8.2724188189845	0.92978343929059
8.2564708895621	0.92957523575163
8.2405843320506	0.92936683547314
8.2247587928669	0.92915823960323
8.2089939211391	0.92894944927982
8.1932893686800	0.92874046563062
8.1776447899618	0.92853128977327
8.1620598420909	0.92832192281535
8.1465341847826	0.92811236585447
8.1310674803363	0.92790261997833
8.1156593936113	0.92769268626479
8.1003095920022	0.92748256578193
8.0850177454153	0.92727225958809
8.0697835262450	0.92706176873201
8.0546066093498	0.92685109425279
8.0394866720300	0.92664023718004
8.0244233940043	0.92642919853392
8.0094164573871	0.92621797932517
7.9944655466667	0.92600658055524
7.9795703486825	0.92579500321629
7.9647305526036	0.92558324829131
7.9499458499072	0.92537131675415
7.9352159343568	0.92515920956959
7.9205405019815	0.92494692769342
7.9059192510549	0.92473447207249
7.8913518820742	0.92452184364480
7.8768380977404	0.92430904333953
7.8623776029373	0.92409607207712
7.8479701047120	0.92388293076935
7.8336153122550	0.92366962031940
7.8193129368805	0.92345614162189
7.8050626920073	0.92324249556297
7.7908642931393	0.92302868302039
7.7767174578470	0.92281470486356
7.7626219057483	0.92260056195358
7.7485773584906	0.92238625514338
7.7345835397317	0.92217178527770
7.7206401751223	0.92195715319323
7.7067469922879	0.92174235971861
7.6929037208109	0.92152740567457
7.6791100922131	0.92131229187390
7.6653658399386	0.92109701912163
7.6516706993364	0.92088158821497
7.6380244076433	0.92066599994348
7.6244267039674	0.92045025508908
7.6108773292714	0.92023435442613
7.5973760263558	0.92001829872150
7.5839225398432	0.91980208873461
7.5705166161616	0.91958572521753
7.5571580035291	0.91936920891502
7.5438464519376	0.91915254056461
7.5305817131374	0.91893572089664
7.5173635406219	0.91871875063438
7.5041916896120	0.91850163049400
7.4910659170415	0.91828436118475
7.4779859815415	0.91806694340893
7.4649516434263	0.91784937786199
7.4519626646781	0.91763166523262
7.4390188089330	0.91741380620275
7.4261198414664	0.91719580144769
7.4132655291790	0.91697765163613
7.4004556405826	0.91675935743025
7.3876899457861	0.91654091948575
7.3749682164822	0.91632233845192
7.3622902259332	0.91610361497175
7.3496557489581	0.91588474968191
7.3370645619187	0.91566574321288
7.3245164427071	0.91544659618899
7.3120111707317	0.91522730922849
7.2995485269053	0.91500788294359
7.2871282936315	0.91478831794057
7.2747502547925	0.91456861481979
7.2624141957364	0.91434877417577
7.2501199032648	0.91412879659729
7.2378671656205	0.91390868266740
7.2256557724753	0.91368843296351
7.2134855149182	0.91346804805744
7.2013561854432	0.91324752851549
7.1892675779376	0.91302687489852
7.1772194876706	0.91280608776195
7.1652117112811	0.91258516765591
7.1532440467669	0.91236411512523
7.1413162934731	0.91214293070953
7.1294282520809	0.91192161494327
7.1175797245964	0.91170016835584
7.1057705143399	0.91147859147159
7.0940004259347	0.91125688480990
7.0822692652965	0.91103504888523
7.0705768396226	0.91081308420721
7.0589229573817	0.91059099128067
7.0473074283028	0.91036877060573
7.0357300633654	0.91014642267782
7.0241906747891	0.90992394798778
7.0126890760234	0.90970134702189
7.0012250817375	0.90947862026194
