#Parameters = {thARC=1; nARC=1.25; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (13) [Real Part]"
#--------------------------------------
14.989622900000	0.98748659003262
14.937342202292	0.98749236998190
14.885424925521	0.98749663859167
14.833867293419	0.98749940694346
14.782665581854	0.98750068611345
14.731816117936	0.98750048717188
14.681315279138	0.98749882118245
14.631159492435	0.98749569920182
14.581345233463	0.98749113227904
14.531869025691	0.98748513145499
14.482727439614	0.98747770776184
14.433917091960	0.98746887222254
14.385434644914	0.98745863585024
14.337276805356	0.98744700964778
14.289440324118	0.98743400460718
14.241921995249	0.98741963170907
14.194718655303	0.98740390192221
14.147827182633	0.98738682620298
14.101244496707	0.98736841549482
14.054967557431	0.98734868072777
14.008993364486	0.98732763281796
13.963318956684	0.98730528266708
13.917941411328	0.98728164116192
13.872857843591	0.98725671917386
13.828065405904	0.98723052755839
13.783561287356	0.98720307715463
13.739342713107	0.98717437878483
13.695406943810	0.98714444325394
13.651751275046	0.98711328134910
13.608373036768	0.98708090383919
13.565269592760	0.98704732147437
13.522438340099	0.98701254498562
13.479876708633	0.98697658508428
13.437582160466	0.98693945246163
13.395552189455	0.98690115778839
13.353784320713	0.98686171171436
13.312276110124	0.98682112486791
13.271025143869	0.98677940785558
13.230029037952	0.98673657126166
13.189285437747	0.98669262564777
13.148792017544	0.98664758155240
13.108546480105	0.98660144949057
13.068546556234	0.98655423995335
13.028790004346	0.98650596340748
12.989274610052	0.98645663029499
12.949998185745	0.98640625103277
12.910958570198	0.98635483601222
12.872153628167	0.98630239559881
12.833581250000	0.98624894013174
12.795239351259	0.98619447992353
12.757125872340	0.98613902525967
12.719238778108	0.98608258639824
12.681576057530	0.98602517356954
12.644135723323	0.98596679697574
12.606915811606	0.98590746679051
12.569914381551	0.98584719315867
12.533129515050	0.98578598619586
12.496559316382	0.98572385598816
12.460201911887	0.98566081259178
12.424055449648	0.98559686603272
12.388118099174	0.98553202630644
12.352388051092	0.98546630337751
12.316863516845	0.98539970717931
12.281542728390	0.98533224761373
12.246423937908	0.98526393455082
12.211505417515	0.98519477782847
12.176785458976	0.98512478725218
12.142262373431	0.98505397259468
12.107934491115	0.98498234359565
12.073800161095	0.98490990996147
12.039857751004	0.98483668136490
12.006105646776	0.98476266744476
11.972542252396	0.98468787780575
11.939165989646	0.98461232201807
11.905975297855	0.98453600961721
11.872968633663	0.98445895010366
11.840144470774	0.98438115294267
11.807501299724	0.98430262756396
11.775037627651	0.98422338336149
11.742751978065	0.98414342969321
11.710642890625	0.98406277588077
11.678708920919	0.98398143120937
11.646948640249	0.98389940492742
11.615360635413	0.98381670624639
11.583943508501	0.98373334434051
11.552695876686	0.98364932834661
11.521616372022	0.98356466736385
11.490703641242	0.98347937045352
11.459956345566	0.98339344663885
11.429373160503	0.98330690490474
11.398952775665	0.98321975419764
11.368693894577	0.98313200342527
11.338595234493	0.98304366145647
11.308655526217	0.98295473712099
11.278873513920	0.98286523920930
11.249247954972	0.98277517647240
11.219777619760	0.98268455762169
11.190461291527	0.98259339132869
11.161297766195	0.98250168622497
11.132285852209	0.98240945090192
11.103424370370	0.98231669391060
11.074712153676	0.98222342376159
11.046148047163	0.98212964892482
11.017730907755	0.98203537782939
10.989459604106	0.98194061886348
10.961333016453	0.98184538037416
10.933350036470	0.98174967066724
10.905509567115	0.98165349800716
10.877810522496	0.98155687061685
10.850251827723	0.98145979667756
10.822832418773	0.98136228432879
10.795551242348	0.98126434166812
10.768407255747	0.98116597675110
10.741399426729	0.98106719759114
10.714526733381	0.98096801215942
10.687788163993	0.98086842838470
10.661182716927	0.98076845415331
10.634709400497	0.98066809730897
10.608367232838	0.98056736565274
10.582155241793	0.98046626694291
10.556072464789	0.98036480889488
10.530117948718	0.98026299918111
10.504290749825	0.98016084543101
10.478589933590	0.98005835523085
10.453014574616	0.97995553612372
10.427563756522	0.97985239560941
10.402236571825	0.97974894114435
10.377032121841	0.97964518014155
10.351949516575	0.97954111997054
10.326987874612	0.97943676795728
10.302146323024	0.97933213138411
10.277423997257	0.97922721748972
10.252820041040	0.97912203346904
10.228333606278	0.97901658647327
10.203963852961	0.97891088360974
10.179709949066	0.97880493194195
10.155571070461	0.97869873848947
10.131546400811	0.97859231022792
10.107635131490	0.97848565408896
10.083836461487	0.97837877696022
10.060149597315	0.97827168568529
10.036573752929	0.97816438706369
10.013108149633	0.97805688785085
9.9897520159947	0.97794919475809
9.9665045877660	0.97784131445259
9.9433651077944	0.97773325355741
9.9203328259431	0.97762501865142
9.8974069990096	0.97751661626936
9.8745868906456	0.97740805290177
9.8518717712783	0.97729933499504
9.8292609180328	0.97719046895137
9.8067536146549	0.97708146112880
9.7843491514360	0.97697231784120
9.7620468251384	0.97686304535827
9.7398459389214	0.97675364990557
9.7177458022690	0.97664413766453
9.6957457309185	0.97653451477246
9.6738450467893	0.97642478732256
9.6520430779137	0.97631496136394
9.6303391583681	0.97620504290168
9.6087326282051	0.97609503789680
9.5872228333866	0.97598495226633
9.5658091257179	0.97587479188334
9.5444908627826	0.97576456257694
9.5232674078780	0.97565427013233
9.5021381299525	0.97554392029087
9.4811024035421	0.97543351875009
9.4601596087094	0.97532307116371
9.4393091309824	0.97521258314175
9.4185503612944	0.97510206025052
9.3978826959248	0.97499150801269
9.3773055364404	0.97488093190735
9.3568182896380	0.97477033737005
9.3364203674868	0.97465972979287
9.3161111870727	0.97454911452448
9.2958901705426	0.97443849687016
9.2757567450495	0.97432788209194
9.2557103426984	0.97421727540859
9.2357504004929	0.97410668199573
9.2158763602828	0.97399610698589
9.1960876687117	0.97388555546857
9.1763837771656	0.97377503249034
9.1567641417227	0.97366454305489
9.1372282231027	0.97355409212312
9.1177754866180	0.97344368461320
9.0984054021244	0.97333332540070
9.0791174439733	0.97322301931860
9.0599110909640	0.97311277115746
9.0407858262967	0.97300258566544
9.0217411375263	0.97289246754841
9.0027765165165	0.97278242147006
8.9838914593947	0.97267245205197
8.9650854665072	0.97256256387370
8.9463580423754	0.97245276147293
8.9277086956522	0.97234304934548
8.9091369390788	0.97223343194551
8.8906422894425	0.97212391368553
8.8722242675348	0.97201449893655
8.8538823981099	0.97190519202819
8.8356162098438	0.97179599724876
8.8174252352941	0.97168691884539
8.7993090108600	0.97157796102414
8.7812670767428	0.97146912795008
8.7632989769073	0.97136042374745
8.7454042590432	0.97125185249974
8.7275824745269	0.97114341824982
8.7098331783847	0.97103512500008
8.6921559292549	0.97092697671248
8.6745502893519	0.97081897730876
8.6570158244297	0.97071113067050
8.6395521037464	0.97060344063925
8.6221587000288	0.97049591101670
8.6048351894374	0.97038854556476
8.5875811515325	0.97028134800568
8.5703961692396	0.97017432202225
8.5532798288160	0.97006747125784
8.5362317198178	0.96996079931659
8.5192514350668	0.96985430976355
8.5023385706183	0.96974800612475
8.4854927257288	0.96964189188742
8.4687135028249	0.96953597050006
8.4520005074711	0.96943024537263
8.4353533483399	0.96932471987664
8.4187716371806	0.96921939734532
8.4022549887892	0.96911428107378
8.3858030209790	0.96900937431910
8.3694153545505	0.96890468030053
8.3530916132627	0.96880020219959
8.3368314238042	0.96869594316026
8.3206344157646	0.96859190628910
8.3045002216066	0.96848809465539
8.2884284766381	0.96838451129130
8.2724188189845	0.96828115919205
8.2564708895621	0.96817804131602
8.2405843320506	0.96807516058497
8.2247587928669	0.96797251988412
8.2089939211391	0.96787012206234
8.1932893686800	0.96776796993233
8.1776447899618	0.96766606627074
8.1620598420909	0.96756441381832
8.1465341847826	0.96746301528014
8.1310674803363	0.96736187332566
8.1156593936113	0.96726099058899
8.1003095920022	0.96716036966896
8.0850177454153	0.96706001312933
8.0697835262450	0.96695992349897
8.0546066093498	0.96686010327198
8.0394866720300	0.96676055490787
8.0244233940043	0.96666128083174
8.0094164573871	0.96656228343443
7.9944655466667	0.96646356507270
7.9795703486825	0.96636512806940
7.9647305526036	0.96626697471359
7.9499458499072	0.96616910726080
7.9352159343568	0.96607152793312
7.9205405019815	0.96597423891939
7.9059192510549	0.96587724237541
7.8913518820742	0.96578054042406
7.8768380977404	0.96568413515551
7.8623776029373	0.96558802862737
7.8479701047120	0.96549222286486
7.8336153122550	0.96539671986103
7.8193129368805	0.96530152157687
7.8050626920073	0.96520662994153
