#Parameters = {thARC=0.2; nARC=3; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (50) [Real Part]"
#--------------------------------------
14.989622900000	0.90082097252917
14.937342202292	0.90022749445698
14.885424925521	0.89963250617074
14.833867293419	0.89903602001128
14.782665581854	0.89843804829203
14.731816117936	0.89783860329877
14.681315279138	0.89723769728925
14.631159492435	0.89663534249294
14.581345233463	0.89603155111073
14.531869025691	0.89542633531459
14.482727439614	0.89481970724735
14.433917091960	0.89421167902233
14.385434644914	0.89360226272315
14.337276805356	0.89299147040337
14.289440324118	0.89237931408626
14.241921995249	0.89176580576452
14.194718655303	0.89115095740001
14.147827182633	0.89053478092350
14.101244496707	0.88991728823439
14.054967557431	0.88929849120046
14.008993364486	0.88867840165764
13.963318956684	0.88805703140974
13.917941411328	0.88743439222823
13.872857843591	0.88681049585196
13.828065405904	0.88618535398697
13.783561287356	0.88555897830623
13.739342713107	0.88493138044943
13.695406943810	0.88430257202274
13.651751275046	0.88367256459859
13.608373036768	0.88304136971547
13.565269592760	0.88240899887772
13.522438340099	0.88177546355528
13.479876708633	0.88114077518352
13.437582160466	0.88050494516306
13.395552189455	0.87986798485950
13.353784320713	0.87922990560330
13.312276110124	0.87859071868955
13.271025143869	0.87795043537779
13.230029037952	0.87730906689182
13.189285437747	0.87666662441955
13.148792017544	0.87602311911278
13.108546480105	0.87537856208705
13.068546556234	0.87473296442149
13.028790004346	0.87408633715860
12.989274610052	0.87343869130416
12.949998185745	0.87279003782701
12.910958570198	0.87214038765892
12.872153628167	0.87148975169444
12.833581250000	0.87083814079074
12.795239351259	0.87018556576748
12.757125872340	0.86953203740666
12.719238778108	0.86887756645247
12.681576057530	0.86822216361118
12.644135723323	0.86756583955099
12.606915811606	0.86690860490192
12.569914381551	0.86625047025563
12.533129515050	0.86559144616540
12.496559316382	0.86493154314589
12.460201911887	0.86427077167313
12.424055449648	0.86360914218434
12.388118099174	0.86294666507786
12.352388051092	0.86228335071300
12.316863516845	0.86161920940999
12.281542728390	0.86095425144985
12.246423937908	0.86028848707429
12.211505417515	0.85962192648562
12.176785458976	0.85895457984668
12.142262373431	0.85828645728072
12.107934491115	0.85761756887133
12.073800161095	0.85694792466239
12.039857751004	0.85627753465791
12.006105646776	0.85560640882204
11.972542252396	0.85493455707895
11.939165989646	0.85426198931278
11.905975297855	0.85358871536754
11.872968633663	0.85291474504710
11.840144470774	0.85224008811507
11.807501299724	0.85156475429478
11.775037627651	0.85088875326922
11.742751978065	0.85021209468097
11.710642890625	0.84953478813216
11.678708920919	0.84885684318441
11.646948640249	0.84817826935881
11.615360635413	0.84749907613586
11.583943508501	0.84681927295542
11.552695876686	0.84613886921669
11.521616372022	0.84545787427819
11.490703641242	0.84477629745767
11.459956345566	0.84409414803214
11.429373160503	0.84341143523782
11.398952775665	0.84272816827010
11.368693894577	0.84204435628355
11.338595234493	0.84136000839187
11.308655526217	0.84067513366790
11.278873513920	0.83998974114357
11.249247954972	0.83930383980991
11.219777619760	0.83861743861705
11.190461291527	0.83793054647420
11.161297766195	0.83724317224961
11.132285852209	0.83655532477064
11.103424370370	0.83586701282370
11.074712153676	0.83517824515425
11.046148047163	0.83448903046685
11.017730907755	0.83379937742513
10.989459604106	0.83310929465180
10.961333016453	0.83241879072865
10.933350036470	0.83172787419659
10.905509567115	0.83103655355567
10.877810522496	0.83034483726503
10.850251827723	0.82965273374300
10.822832418773	0.82896025136707
10.795551242348	0.82826739847392
10.768407255747	0.82757418335945
10.741399426729	0.82688061427882
10.714526733381	0.82618669944644
10.687788163993	0.82549244703605
10.661182716927	0.82479786518070
10.634709400497	0.82410296197281
10.608367232838	0.82340774546423
10.582155241793	0.82271222366621
10.556072464789	0.82201640454952
10.530117948718	0.82132029604441
10.504290749825	0.82062390604073
10.478589933590	0.81992724238791
10.453014574616	0.81923031289506
10.427563756522	0.81853312533096
10.402236571825	0.81783568742416
10.377032121841	0.81713800686301
10.351949516575	0.81644009129572
10.326987874612	0.81574194833038
10.302146323024	0.81504358553509
10.277423997257	0.81434501043794
10.252820041040	0.81364623052711
10.228333606278	0.81294725325092
10.203963852961	0.81224808601790
10.179709949066	0.81154873619684
10.155571070461	0.81084921111687
10.131546400811	0.81014951806752
10.107635131490	0.80944966429878
10.083836461487	0.80874965702119
10.060149597315	0.80804950340588
10.036573752929	0.80734921058467
10.013108149633	0.80664878565013
9.9897520159947	0.80594823565568
9.9665045877660	0.80524756761561
9.9433651077944	0.80454678850521
9.9203328259431	0.80384590526084
9.8974069990096	0.80314492477998
9.8745868906456	0.80244385392134
9.8518717712783	0.80174269950495
9.8292609180328	0.80104146831221
9.8067536146549	0.80034016708600
9.7843491514360	0.79963880253075
9.7620468251384	0.79893738131256
9.7398459389214	0.79823591005925
9.7177458022690	0.79753439536045
9.6957457309185	0.79683284376773
9.6738450467893	0.79613126179465
9.6520430779137	0.79542965591689
9.6303391583681	0.79472803257229
9.6087326282051	0.79402639816100
9.5872228333866	0.79332475904556
9.5658091257179	0.79262312155097
9.5444908627826	0.79192149196481
9.5232674078780	0.79121987653735
9.5021381299525	0.79051828148163
9.4811024035421	0.78981671297356
9.4601596087094	0.78911517715204
9.4393091309824	0.78841368011903
9.4185503612944	0.78771222793969
9.3978826959248	0.78701082664247
9.3773055364404	0.78630948221919
9.3568182896380	0.78560820062518
9.3364203674868	0.78490698777939
9.3161111870727	0.78420584956446
9.2958901705426	0.78350479182685
9.2757567450495	0.78280382037695
9.2557103426984	0.78210294098920
9.2357504004929	0.78140215940216
9.2158763602828	0.78070148131869
9.1960876687117	0.78000091240598
9.1763837771656	0.77930045829572
9.1567641417227	0.77860012458419
9.1372282231027	0.77789991683238
9.1177754866180	0.77719984056611
9.0984054021244	0.77649990127613
9.0791174439733	0.77580010441824
9.0599110909640	0.77510045541342
9.0407858262967	0.77440095964793
9.0217411375263	0.77370162247343
9.0027765165165	0.77300244920711
8.9838914593947	0.77230344513178
8.9650854665072	0.77160461549603
8.9463580423754	0.77090596551431
8.9277086956522	0.77020750036708
8.9091369390788	0.76950922520092
8.8906422894425	0.76881114512861
8.8722242675348	0.76811326522935
8.8538823981099	0.76741559054876
8.8356162098438	0.76671812609911
8.8174252352941	0.76602087685936
8.7993090108600	0.76532384777534
8.7812670767428	0.76462704375984
8.7632989769073	0.76393046969276
8.7454042590432	0.76323413042119
8.7275824745269	0.76253803075958
8.7098331783847	0.76184217548985
8.6921559292549	0.76114656936152
8.6745502893519	0.76045121709180
8.6570158244297	0.75975612336576
8.6395521037464	0.75906129283645
8.6221587000288	0.75836673012499
8.6048351894374	0.75767243982075
8.5875811515325	0.75697842648142
8.5703961692396	0.75628469463320
8.5532798288160	0.75559124877085
8.5362317198178	0.75489809335788
8.5192514350668	0.75420523282668
8.5023385706183	0.75351267157859
8.4854927257288	0.75282041398409
8.4687135028249	0.75212846438287
8.4520005074711	0.75143682708402
8.4353533483399	0.75074550636612
8.4187716371806	0.75005450647738
8.4022549887892	0.74936383163574
8.3858030209790	0.74867348602907
8.3694153545505	0.74798347381521
8.3530916132627	0.74729379912217
8.3368314238042	0.74660446604822
8.3206344157646	0.74591547866205
8.3045002216066	0.74522684100285
8.2884284766381	0.74453855708049
8.2724188189845	0.74385063087564
8.2564708895621	0.74316306633987
8.2405843320506	0.74247586739581
8.2247587928669	0.74178903793727
8.2089939211391	0.74110258182935
8.1932893686800	0.74041650290863
8.1776447899618	0.73973080498321
