#Parameters = {thARC=0.2; nARC=1; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (3) [Real Part]"
#-------------------------------------
14.008993364486	1.0000000000000
13.963318956684	1.0000000000000
13.917941411328	1.0000000000000
13.872857843591	1.0000000000000
13.828065405904	1.0000000000000
13.783561287356	1.0000000000000
13.739342713107	1.0000000000000
13.695406943810	1.0000000000000
13.651751275046	1.0000000000000
13.608373036768	1.0000000000000
13.565269592760	1.0000000000000
13.522438340099	1.0000000000000
13.479876708633	1.0000000000000
13.437582160466	1.0000000000000
13.395552189455	1.0000000000000
13.353784320713	1.0000000000000
13.312276110124	1.0000000000000
13.271025143869	1.0000000000000
13.230029037952	1.0000000000000
13.189285437747	1.0000000000000
13.148792017544	1.0000000000000
13.108546480105	1.0000000000000
13.068546556234	1.0000000000000
13.028790004346	1.0000000000000
12.989274610052	1.0000000000000
12.949998185745	1.0000000000000
12.910958570198	1.0000000000000
12.872153628167	1.0000000000000
12.833581250000	1.0000000000000
12.795239351259	1.0000000000000
12.757125872340	1.0000000000000
12.719238778108	1.0000000000000
12.681576057530	1.0000000000000
12.644135723323	1.0000000000000
12.606915811606	1.0000000000000
12.569914381551	1.0000000000000
12.533129515050	1.0000000000000
12.496559316382	1.0000000000000
12.460201911887	1.0000000000000
12.424055449648	1.0000000000000
12.388118099174	1.0000000000000
12.352388051092	1.0000000000000
12.316863516845	1.0000000000000
12.281542728390	1.0000000000000
12.246423937908	1.0000000000000
12.211505417515	1.0000000000000
12.176785458976	1.0000000000000
12.142262373431	1.0000000000000
12.107934491115	1.0000000000000
12.073800161095	1.0000000000000
12.039857751004	1.0000000000000
12.006105646776	1.0000000000000
11.972542252396	1.0000000000000
11.939165989646	1.0000000000000
11.905975297855	1.0000000000000
11.872968633663	1.0000000000000
11.840144470774	1.0000000000000
11.807501299724	1.0000000000000
11.775037627651	1.0000000000000
11.742751978065	1.0000000000000
11.710642890625	1.0000000000000
11.678708920919	1.0000000000000
11.646948640249	1.0000000000000
11.615360635413	1.0000000000000
11.583943508501	1.0000000000000
11.552695876686	1.0000000000000
11.521616372022	1.0000000000000
11.490703641242	1.0000000000000
11.459956345566	1.0000000000000
11.429373160503	1.0000000000000
11.398952775665	1.0000000000000
11.368693894577	1.0000000000000
11.338595234493	1.0000000000000
11.308655526217	1.0000000000000
11.278873513920	1.0000000000000
11.249247954972	1.0000000000000
11.219777619760	1.0000000000000
11.190461291527	1.0000000000000
11.161297766195	1.0000000000000
11.132285852209	1.0000000000000
11.103424370370	1.0000000000000
11.074712153676	1.0000000000000
11.046148047163	1.0000000000000
11.017730907755	1.0000000000000
10.989459604106	1.0000000000000
10.961333016453	1.0000000000000
10.933350036470	1.0000000000000
10.905509567115	1.0000000000000
10.877810522496	1.0000000000000
10.850251827723	1.0000000000000
10.822832418773	1.0000000000000
10.795551242348	1.0000000000000
10.768407255747	1.0000000000000
10.741399426729	1.0000000000000
10.714526733381	1.0000000000000
10.687788163993	1.0000000000000
10.661182716927	1.0000000000000
10.634709400497	1.0000000000000
10.608367232838	1.0000000000000
10.582155241793	1.0000000000000
10.556072464789	1.0000000000000
10.530117948718	1.0000000000000
10.504290749825	1.0000000000000
10.478589933590	1.0000000000000
10.453014574616	1.0000000000000
10.427563756522	1.0000000000000
10.402236571825	1.0000000000000
10.377032121841	1.0000000000000
10.351949516575	1.0000000000000
10.326987874612	1.0000000000000
10.302146323024	1.0000000000000
10.277423997257	1.0000000000000
10.252820041040	1.0000000000000
10.228333606278	1.0000000000000
10.203963852961	1.0000000000000
10.179709949066	1.0000000000000
10.155571070461	1.0000000000000
10.131546400811	1.0000000000000
10.107635131490	1.0000000000000
10.083836461487	1.0000000000000
10.060149597315	1.0000000000000
10.036573752929	1.0000000000000
10.013108149633	1.0000000000000
9.9897520159947	1.0000000000000
9.9665045877660	1.0000000000000
9.9433651077944	1.0000000000000
9.9203328259431	1.0000000000000
9.8974069990096	1.0000000000000
9.8745868906456	1.0000000000000
9.8518717712783	1.0000000000000
9.8292609180328	1.0000000000000
9.8067536146549	1.0000000000000
9.7843491514360	1.0000000000000
9.7620468251384	1.0000000000000
9.7398459389214	1.0000000000000
9.7177458022690	1.0000000000000
9.6957457309185	1.0000000000000
9.6738450467893	1.0000000000000
9.6520430779137	1.0000000000000
9.6303391583681	1.0000000000000
9.6087326282051	1.0000000000000
9.5872228333866	1.0000000000000
9.5658091257179	1.0000000000000
9.5444908627826	1.0000000000000
9.5232674078780	1.0000000000000
9.5021381299525	1.0000000000000
9.4811024035421	1.0000000000000
9.4601596087094	1.0000000000000
9.4393091309824	1.0000000000000
9.4185503612944	1.0000000000000
9.3978826959248	1.0000000000000
9.3773055364404	1.0000000000000
9.3568182896380	1.0000000000000
9.3364203674868	1.0000000000000
9.3161111870727	1.0000000000000
9.2958901705426	1.0000000000000
9.2757567450495	1.0000000000000
9.2557103426984	1.0000000000000
9.2357504004929	1.0000000000000
9.2158763602828	1.0000000000000
9.1960876687117	1.0000000000000
9.1763837771656	1.0000000000000
9.1567641417227	1.0000000000000
9.1372282231027	1.0000000000000
9.1177754866180	1.0000000000000
9.0984054021244	1.0000000000000
9.0791174439733	1.0000000000000
9.0599110909640	1.0000000000000
9.0407858262967	1.0000000000000
9.0217411375263	1.0000000000000
9.0027765165165	1.0000000000000
8.9838914593947	1.0000000000000
8.9650854665072	1.0000000000000
8.9463580423754	1.0000000000000
8.9277086956522	1.0000000000000
8.9091369390788	1.0000000000000
8.8906422894425	1.0000000000000
8.8722242675348	1.0000000000000
8.8538823981099	1.0000000000000
8.8356162098438	1.0000000000000
8.8174252352941	1.0000000000000
8.7993090108600	1.0000000000000
8.7812670767428	1.0000000000000
8.7632989769073	1.0000000000000
8.7454042590432	1.0000000000000
8.7275824745269	1.0000000000000
8.7098331783847	1.0000000000000
8.6921559292549	1.0000000000000
8.6745502893519	1.0000000000000
8.6570158244297	1.0000000000000
8.6395521037464	1.0000000000000
8.6221587000288	1.0000000000000
8.6048351894374	1.0000000000000
8.5875811515325	1.0000000000000
8.5703961692396	1.0000000000000
8.5532798288160	1.0000000000000
8.5362317198178	1.0000000000000
8.5192514350668	1.0000000000000
8.5023385706183	1.0000000000000
8.4854927257288	1.0000000000000
8.4687135028249	1.0000000000000
8.4520005074711	1.0000000000000
8.4353533483399	1.0000000000000
8.4187716371806	1.0000000000000
8.4022549887892	1.0000000000000
8.3858030209790	1.0000000000000
8.3694153545505	1.0000000000000
8.3530916132627	1.0000000000000
8.3368314238042	1.0000000000000
8.3206344157646	1.0000000000000
8.3045002216066	1.0000000000000
8.2884284766381	1.0000000000000
8.2724188189845	0.99999989475885
8.2564708895621	0.99999880151883
8.2405843320506	0.99999771703558
8.2247587928669	0.99999664139065
8.2089939211391	0.99999557466361
8.1932893686800	0.99999451693205
8.1776447899618	0.99999346827166
8.1620598420909	0.99999242875617
8.1465341847826	0.99999139845739
8.1310674803363	0.99999037744524
8.1156593936113	0.99998936578775
8.1003095920022	0.99998836355105
8.0850177454153	0.99998737079943
8.0697835262450	0.99998638759531
8.0546066093498	0.99998541399927
8.0394866720300	0.99998445007007
8.0244233940043	0.99998349586465
8.0094164573871	0.99998255143815
