#Parameters = {thARC=1; nARC=3; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (54) [Real Part]"
#--------------------------------------
14.008993364486	0.37191836186258
13.963318956684	0.37145287938323
13.917941411328	0.37099703398258
13.872857843591	0.37055079713427
13.828065405904	0.37011414088017
13.783561287356	0.36968703783181
13.739342713107	0.36926946117190
13.695406943810	0.36886138465574
13.651751275046	0.36846278261250
13.608373036768	0.36807362994654
13.565269592760	0.36769390213860
13.522438340099	0.36732357524699
13.479876708633	0.36696262590870
13.437582160466	0.36661103134041
13.395552189455	0.36626876933962
13.353784320713	0.36593581828554
13.312276110124	0.36561215714006
13.271025143869	0.36529776544868
13.230029037952	0.36499262334133
13.189285437747	0.36469671153326
13.148792017544	0.36441001132581
13.108546480105	0.36413250460723
13.068546556234	0.36386417385339
13.028790004346	0.36360500212856
12.989274610052	0.36335497308609
12.949998185745	0.36311407096914
12.910958570198	0.36288228061130
12.872153628167	0.36265958743731
12.833581250000	0.36244597746368
12.795239351259	0.36224143729932
12.757125872340	0.36204595414621
12.719238778108	0.36185951579996
12.681576057530	0.36168211065044
12.644135723323	0.36151372768242
12.606915811606	0.36135435647613
12.569914381551	0.36120398720787
12.533129515050	0.36106261065062
12.496559316382	0.36093021817464
12.460201911887	0.36080680174803
12.424055449648	0.36069235393739
12.388118099174	0.36058686790837
12.352388051092	0.36049033742633
12.316863516845	0.36040275685688
12.281542728390	0.36032412116661
12.246423937908	0.36025442592360
12.211505417515	0.36019366729815
12.176785458976	0.36014184206337
12.142262373431	0.36009894759587
12.107934491115	0.36006498187638
12.073800161095	0.36003994349050
12.039857751004	0.36002383162930
12.006105646776	0.36001664609010
11.972542252396	0.36001838727715
11.939165989646	0.36002905620237
11.905975297855	0.36004865448605
11.872968633663	0.36007718435768
11.840144470774	0.36011464865668
11.807501299724	0.36016105083319
11.775037627651	0.36021639494888
11.742751978065	0.36028068567776
11.710642890625	0.36035392830704
11.678708920919	0.36043612873796
11.646948640249	0.36052729348667
11.615360635413	0.36062742968512
11.583943508501	0.36073654508194
11.552695876686	0.36085464804340
11.521616372022	0.36098174755431
11.490703641242	0.36111785321899
11.459956345566	0.36126297526225
11.429373160503	0.36141712453034
11.398952775665	0.36158031249202
11.368693894577	0.36175255123951
11.338595234493	0.36193385348958
11.308655526217	0.36212423258456
11.278873513920	0.36232370249344
11.249247954972	0.36253227781296
11.219777619760	0.36274997376865
11.190461291527	0.36297680621601
11.161297766195	0.36321279164162
11.132285852209	0.36345794716422
11.103424370370	0.36371229053596
11.074712153676	0.36397584014350
11.046148047163	0.36424861500917
11.017730907755	0.36453063479222
10.989459604106	0.36482191978997
10.961333016453	0.36512249093903
10.933350036470	0.36543236981649
10.905509567115	0.36575157864118
10.877810522496	0.36608014027487
10.850251827723	0.36641807822351
10.822832418773	0.36676541663845
10.795551242348	0.36712218031771
10.768407255747	0.36748839470720
10.741399426729	0.36786408590195
10.714526733381	0.36824928064738
10.687788163993	0.36864400634053
10.661182716927	0.36904829103125
10.634709400497	0.36946216342352
10.608367232838	0.36988565287658
10.582155241793	0.37031878940620
10.556072464789	0.37076160368586
10.530117948718	0.37121412704796
10.504290749825	0.37167639148500
10.478589933590	0.37214842965071
10.453014574616	0.37263027486124
10.427563756522	0.37312196109626
10.402236571825	0.37362352300006
10.377032121841	0.37413499588267
10.351949516575	0.37465641572086
10.326987874612	0.37518781915921
10.302146323024	0.37572924351107
10.277423997257	0.37628072675955
10.252820041040	0.37684230755844
10.228333606278	0.37741402523305
10.203963852961	0.37799591978115
10.179709949066	0.37858803187366
10.155571070461	0.37919040285548
10.131546400811	0.37980307474615
10.107635131490	0.38042609024049
10.083836461487	0.38105949270924
10.060149597315	0.38170332619951
10.036573752929	0.38235763543531
10.013108149633	0.38302246581790
9.9897520159947	0.38369786342613
9.9665045877660	0.38438387501667
9.9433651077944	0.38508054802420
9.9203328259431	0.38578793056147
9.8974069990096	0.38650607141927
9.8745868906456	0.38723502006639
9.8518717712783	0.38797482664935
9.8292609180328	0.38872554199214
9.8067536146549	0.38948721759579
9.7843491514360	0.39025990563787
9.7620468251384	0.39104365897182
9.7398459389214	0.39183853112618
9.7177458022690	0.39264457630375
9.6957457309185	0.39346184938050
9.6738450467893	0.39429040590443
9.6520430779137	0.39513030209425
9.6303391583681	0.39598159483792
9.6087326282051	0.39684434169101
9.5872228333866	0.39771860087492
9.5658091257179	0.39860443127491
9.5444908627826	0.39950189243794
9.5232674078780	0.40041104457037
9.5021381299525	0.40133194853542
9.4811024035421	0.40226466585042
9.4601596087094	0.40320925868391
9.4393091309824	0.40416578985248
9.4185503612944	0.40513432281735
9.3978826959248	0.40611492168082
9.3773055364404	0.40710765118235
9.3568182896380	0.40811257669450
9.3364203674868	0.40912976421851
9.3161111870727	0.41015928037972
9.2958901705426	0.41120119242259
9.2757567450495	0.41225556820551
9.2557103426984	0.41332247619529
9.2357504004929	0.41440198546133
9.2158763602828	0.41549416566947
9.1960876687117	0.41659908707549
9.1763837771656	0.41771682051834
9.1567641417227	0.41884743741289
9.1372282231027	0.41999100974240
9.1177754866180	0.42114761005061
9.0984054021244	0.42231731143340
9.0791174439733	0.42350018753004
9.0599110909640	0.42469631251403
9.0407858262967	0.42590576108356
9.0217411375263	0.42712860845143
9.0027765165165	0.42836493033456
8.9838914593947	0.42961480294302
8.9650854665072	0.43087830296857
8.9463580423754	0.43215550757268
8.9277086956522	0.43344649437402
8.9091369390788	0.43475134143544
8.8906422894425	0.43607012725039
8.8722242675348	0.43740293072869
8.8538823981099	0.43874983118187
8.8356162098438	0.44011090830773
8.8174252352941	0.44148624217436
8.7993090108600	0.44287591320356
8.7812670767428	0.44428000215347
8.7632989769073	0.44569859010063
8.7454042590432	0.44713175842127
8.7275824745269	0.44857958877194
8.7098331783847	0.45004216306931
8.6921559292549	0.45151956346929
8.6745502893519	0.45301187234529
8.6570158244297	0.45451917226575
8.6395521037464	0.45604154597077
8.6221587000288	0.45757907634791
8.6048351894374	0.45913184640712
