#Parameters = {thARC=0.4; nARC=1.25; thsub=1; p=1; nSub=1.25}
#"Wavelength / um"	"T (63) [Real Part]"
#--------------------------------------
14.008993364486	0.98808051459508
13.963318956684	0.98809770463972
13.917941411328	0.98811452813674
13.872857843591	0.98813098856011
13.828065405904	0.98814708936979
13.783561287356	0.98816283401163
13.739342713107	0.98817822591733
13.695406943810	0.98819326850442
13.651751275046	0.98820796517620
13.608373036768	0.98822231932170
13.565269592760	0.98823633431563
13.522438340099	0.98825001351835
13.479876708633	0.98826336027583
13.437582160466	0.98827637791960
13.395552189455	0.98828906976673
13.353784320713	0.98830143911977
13.312276110124	0.98831348926671
13.271025143869	0.98832522348099
13.230029037952	0.98833664502140
13.189285437747	0.98834775713211
13.148792017544	0.98835856304256
13.108546480105	0.98836906596751
13.068546556234	0.98837926910695
13.028790004346	0.98838917564608
12.989274610052	0.98839878875531
12.949998185745	0.98840811159017
12.910958570198	0.98841714729135
12.872153628167	0.98842589898462
12.833581250000	0.98843436978083
12.795239351259	0.98844256277587
12.757125872340	0.98845048105065
12.719238778108	0.98845812767107
12.681576057530	0.98846550568799
12.644135723323	0.98847261813725
12.606915811606	0.98847946803956
12.569914381551	0.98848605840057
12.533129515050	0.98849239221080
12.496559316382	0.98849847244561
12.460201911887	0.98850430206521
12.424055449648	0.98850988401463
12.388118099174	0.98851522122369
12.352388051092	0.98852031660701
12.316863516845	0.98852517306395
12.281542728390	0.98852979347864
12.246423937908	0.98853418071993
12.211505417515	0.98853833764139
12.176785458976	0.98854226708129
12.142262373431	0.98854597186260
12.107934491115	0.98854945479295
12.073800161095	0.98855271866466
12.039857751004	0.98855576625468
12.006105646776	0.98855860032462
11.972542252396	0.98856122362070
11.939165989646	0.98856363887380
11.905975297855	0.98856584879938
11.872968633663	0.98856785609751
11.840144470774	0.98856966345289
11.807501299724	0.98857127353479
11.775037627651	0.98857268899706
11.742751978065	0.98857391247814
11.710642890625	0.98857494660105
11.678708920919	0.98857579397339
11.646948640249	0.98857645718731
11.615360635413	0.98857693881954
11.583943508501	0.98857724143138
11.552695876686	0.98857736756869
11.521616372022	0.98857731976187
11.490703641242	0.98857710052592
11.459956345566	0.98857671236039
11.429373160503	0.98857615774937
11.398952775665	0.98857543916156
11.368693894577	0.98857455905019
11.338595234493	0.98857351985308
11.308655526217	0.98857232399263
11.278873513920	0.98857097387580
11.249247954972	0.98856947189417
11.219777619760	0.98856782042387
11.190461291527	0.98856602182564
11.161297766195	0.98856407844484
11.132285852209	0.98856199261142
11.103424370370	0.98855976663996
11.074712153676	0.98855740282965
11.046148047163	0.98855490346434
11.017730907755	0.98855227081250
10.989459604106	0.98854950712728
10.961333016453	0.98854661464646
10.933350036470	0.98854359559254
10.905509567115	0.98854045217268
10.877810522496	0.98853718657875
10.850251827723	0.98853380098734
10.822832418773	0.98853029755976
10.795551242348	0.98852667844206
10.768407255747	0.98852294576506
10.741399426729	0.98851910164433
10.714526733381	0.98851514818026
10.687788163993	0.98851108745801
10.661182716927	0.98850692154758
10.634709400497	0.98850265250381
10.608367232838	0.98849828236638
10.582155241793	0.98849381315986
10.556072464789	0.98848924689370
10.530117948718	0.98848458556228
10.504290749825	0.98847983114489
10.478589933590	0.98847498560579
10.453014574616	0.98847005089420
10.427563756522	0.98846502894436
10.402236571825	0.98845992167549
10.377032121841	0.98845473099188
10.351949516575	0.98844945878287
10.326987874612	0.98844410692288
10.302146323024	0.98843867727145
10.277423997257	0.98843317167325
10.252820041040	0.98842759195810
10.228333606278	0.98842193994102
10.203963852961	0.98841621742223
10.179709949066	0.98841042618718
10.155571070461	0.98840456800658
10.131546400811	0.98839864463645
10.107635131490	0.98839265781811
10.083836461487	0.98838660927823
10.060149597315	0.98838050072884
10.036573752929	0.98837433386740
10.013108149633	0.98836811037677
9.9897520159947	0.98836183192529
9.9665045877660	0.98835550016679
9.9433651077944	0.98834911674061
9.9203328259431	0.98834268327166
9.8974069990096	0.98833620137042
9.8745868906456	0.98832967263299
9.8518717712783	0.98832309864113
9.8292609180328	0.98831648096226
9.8067536146549	0.98830982114952
9.7843491514360	0.98830312074181
9.7620468251384	0.98829638126381
9.7398459389214	0.98828960422600
9.7177458022690	0.98828279112472
9.6957457309185	0.98827594344220
9.6738450467893	0.98826906264658
9.6520430779137	0.98826215019197
9.6303391583681	0.98825520751845
9.6087326282051	0.98824823605217
9.5872228333866	0.98824123720530
9.5658091257179	0.98823421237615
9.5444908627826	0.98822716294914
9.5232674078780	0.98822009029490
9.5021381299525	0.98821299577027
9.4811024035421	0.98820588071832
9.4601596087094	0.98819874646845
9.4393091309824	0.98819159433638
9.4185503612944	0.98818442562420
9.3978826959248	0.98817724162043
9.3773055364404	0.98817004360003
9.3568182896380	0.98816283282447
9.3364203674868	0.98815561054175
9.3161111870727	0.98814837798645
9.2958901705426	0.98814113637976
9.2757567450495	0.98813388692957
9.2557103426984	0.98812663083042
9.2357504004929	0.98811936926364
9.2158763602828	0.98811210339735
9.1960876687117	0.98810483438647
9.1763837771656	0.98809756337284
9.1567641417227	0.98809029148520
9.1372282231027	0.98808301983926
9.1177754866180	0.98807574953774
9.0984054021244	0.98806848167041
9.0791174439733	0.98806121731416
9.0599110909640	0.98805395753301
9.0407858262967	0.98804670337818
9.0217411375263	0.98803945588813
9.0027765165165	0.98803221608859
8.9838914593947	0.98802498499264
8.9650854665072	0.98801776360072
8.9463580423754	0.98801055290072
8.9277086956522	0.98800335386798
8.9091369390788	0.98799616746536
8.8906422894425	0.98798899464331
8.8722242675348	0.98798183633988
8.8538823981099	0.98797469348078
8.8356162098438	0.98796756697944
8.8174252352941	0.98796045773706
8.7993090108600	0.98795336664264
8.7812670767428	0.98794629457304
8.7632989769073	0.98793924239303
8.7454042590432	0.98793221095536
8.7275824745269	0.98792520110077
8.7098331783847	0.98791821365806
8.6921559292549	0.98791124944415
8.6745502893519	0.98790430926412
8.6570158244297	0.98789739391126
8.6395521037464	0.98789050416713
8.6221587000288	0.98788364080160
8.6048351894374	0.98787680457290
8.5875811515325	0.98786999622770
8.5703961692396	0.98786321650112
8.5532798288160	0.98785646611681
8.5362317198178	0.98784974578701
8.5192514350668	0.98784305621257
8.5023385706183	0.98783639808303
8.4854927257288	0.98782977207665
8.4687135028249	0.98782317886050
8.4520005074711	0.98781661909048
8.4353533483399	0.98781009341139
8.4187716371806	0.98780360245696
8.4022549887892	0.98779714684994
8.3858030209790	0.98779072720214
8.3694153545505	0.98778434411446
8.3530916132627	0.98777799817699
8.3368314238042	0.98777168996902
8.3206344157646	0.98776542005912
8.3045002216066	0.98775918900520
8.2884284766381	0.98775299735455
8.2724188189845	0.98774684564388
8.2564708895621	0.98774073439942
8.2405843320506	0.98773466413695
8.2247587928669	0.98772863536184
8.2089939211391	0.98772264856914
8.1932893686800	0.98771670424360
8.1776447899618	0.98771080285977
8.1620598420909	0.98770494488200
8.1465341847826	0.98769913076456
8.1310674803363	0.98769336095164
8.1156593936113	0.98768763587743
8.1003095920022	0.98768195596621
8.0850177454153	0.98767632163233
8.0697835262450	0.98767073328035
8.0546066093498	0.98766519130502
8.0394866720300	0.98765969609141
8.0244233940043	0.98765424801493
8.0094164573871	0.98764884744136
